tab_id,col_id,row_id,entity
H4WRLDJ9YR0ZIHKK,7,4,http://www.wikidata.org/entity/Q64350098
TQZQSICYACAS6EDW,1,0,http://www.wikidata.org/entity/Q615648
TQZQSICYACAS6EDW,1,1,http://www.wikidata.org/entity/Q5705
TQZQSICYACAS6EDW,1,2,http://www.wikidata.org/entity/Q6655
TQZQSICYACAS6EDW,2,0,http://www.wikidata.org/entity/Q10622
TQZQSICYACAS6EDW,2,1,http://www.wikidata.org/entity/Q5705
TQZQSICYACAS6EDW,2,2,http://www.wikidata.org/entity/Q6655
TQZQSICYACAS6EDW,3,0,http://www.wikidata.org/entity/Q181889
TQZQSICYACAS6EDW,3,1,http://www.wikidata.org/entity/Q5705
TQZQSICYACAS6EDW,3,2,http://www.wikidata.org/entity/Q6655
TQZQSICYACAS6EDW,4,0,http://www.wikidata.org/entity/Q12401623
TQZQSICYACAS6EDW,4,1,http://www.wikidata.org/entity/Q5705
TQZQSICYACAS6EDW,4,2,http://www.wikidata.org/entity/Q6655
TQZQSICYACAS6EDW,5,0,http://www.wikidata.org/entity/Q18094
TQZQSICYACAS6EDW,5,1,http://www.wikidata.org/entity/Q5705
TQZQSICYACAS6EDW,5,2,http://www.wikidata.org/entity/Q6655
TQZQSICYACAS6EDW,6,0,http://www.wikidata.org/entity/Q11056255
TQZQSICYACAS6EDW,6,1,http://www.wikidata.org/entity/Q5705
TQZQSICYACAS6EDW,6,2,http://www.wikidata.org/entity/Q6655
TQZQSICYACAS6EDW,7,0,http://www.wikidata.org/entity/Q24030
TQZQSICYACAS6EDW,7,1,http://www.wikidata.org/entity/Q5705
TQZQSICYACAS6EDW,7,2,http://www.wikidata.org/entity/Q6655
TQZQSICYACAS6EDW,8,0,http://www.wikidata.org/entity/Q1195923
TQZQSICYACAS6EDW,8,1,http://www.wikidata.org/entity/Q5703
TQZQSICYACAS6EDW,8,2,http://www.wikidata.org/entity/Q6655
TQZQSICYACAS6EDW,9,0,http://www.wikidata.org/entity/Q18072919
TQZQSICYACAS6EDW,9,1,http://www.wikidata.org/entity/Q57083
TQZQSICYACAS6EDW,9,2,http://www.wikidata.org/entity/Q6655
TQZQSICYACAS6EDW,10,0,http://www.wikidata.org/entity/Q1230055
TQZQSICYACAS6EDW,10,1,http://www.wikidata.org/entity/Q5703
TQZQSICYACAS6EDW,10,2,http://www.wikidata.org/entity/Q6655
TQZQSICYACAS6EDW,11,0,http://www.wikidata.org/entity/Q1230372
TQZQSICYACAS6EDW,11,1,http://www.wikidata.org/entity/Q5705
TQZQSICYACAS6EDW,11,2,http://www.wikidata.org/entity/Q6655
TQZQSICYACAS6EDW,12,0,http://www.wikidata.org/entity/Q730153
TQZQSICYACAS6EDW,12,1,http://www.wikidata.org/entity/Q5705
TQZQSICYACAS6EDW,12,2,http://www.wikidata.org/entity/Q6655
TQZQSICYACAS6EDW,13,0,http://www.wikidata.org/entity/Q18340914
TQZQSICYACAS6EDW,13,1,http://www.wikidata.org/entity/Q5705
TQZQSICYACAS6EDW,13,2,http://www.wikidata.org/entity/Q6655
31EZ3HEV7YSTE597,1,0,http://www.wikidata.org/entity/Q185945
31EZ3HEV7YSTE597,1,1,http://www.wikidata.org/entity/Q218
31EZ3HEV7YSTE597,1,2,http://www.wikidata.org/entity/Q6723
31EZ3HEV7YSTE597,1,3,http://www.wikidata.org/entity/Q120680
31EZ3HEV7YSTE597,2,0,http://www.wikidata.org/entity/Q5783
31EZ3HEV7YSTE597,2,1,http://www.wikidata.org/entity/Q218
31EZ3HEV7YSTE597,2,2,http://www.wikidata.org/entity/Q6723
31EZ3HEV7YSTE597,2,3,http://www.wikidata.org/entity/Q120680
31EZ3HEV7YSTE597,3,0,http://www.wikidata.org/entity/Q67262
31EZ3HEV7YSTE597,3,1,http://www.wikidata.org/entity/Q218
31EZ3HEV7YSTE597,3,2,http://www.wikidata.org/entity/Q6723
31EZ3HEV7YSTE597,3,3,http://www.wikidata.org/entity/Q120680
31EZ3HEV7YSTE597,4,0,http://www.wikidata.org/entity/Q185123
31EZ3HEV7YSTE597,4,1,http://www.wikidata.org/entity/Q218
31EZ3HEV7YSTE597,4,2,http://www.wikidata.org/entity/Q6723
31EZ3HEV7YSTE597,4,3,http://www.wikidata.org/entity/Q120680
31EZ3HEV7YSTE597,5,0,http://www.wikidata.org/entity/Q185276
31EZ3HEV7YSTE597,5,1,http://www.wikidata.org/entity/Q218
31EZ3HEV7YSTE597,5,2,http://www.wikidata.org/entity/Q6723
31EZ3HEV7YSTE597,5,3,http://www.wikidata.org/entity/Q120680
31EZ3HEV7YSTE597,6,0,http://www.wikidata.org/entity/Q27693
31EZ3HEV7YSTE597,6,1,http://www.wikidata.org/entity/Q218
31EZ3HEV7YSTE597,6,2,http://www.wikidata.org/entity/Q6723
31EZ3HEV7YSTE597,6,3,http://www.wikidata.org/entity/Q120680
31EZ3HEV7YSTE597,7,0,http://www.wikidata.org/entity/Q67844
31EZ3HEV7YSTE597,7,1,http://www.wikidata.org/entity/Q218
31EZ3HEV7YSTE597,7,2,http://www.wikidata.org/entity/Q6723
31EZ3HEV7YSTE597,7,3,http://www.wikidata.org/entity/Q120680
31EZ3HEV7YSTE597,8,0,http://www.wikidata.org/entity/Q186304
31EZ3HEV7YSTE597,8,1,http://www.wikidata.org/entity/Q218
31EZ3HEV7YSTE597,8,2,http://www.wikidata.org/entity/Q6723
31EZ3HEV7YSTE597,8,3,http://www.wikidata.org/entity/Q57826
31EZ3HEV7YSTE597,9,0,http://www.wikidata.org/entity/Q960796
31EZ3HEV7YSTE597,9,1,http://www.wikidata.org/entity/Q218
31EZ3HEV7YSTE597,9,2,http://www.wikidata.org/entity/Q6723
31EZ3HEV7YSTE597,9,3,http://www.wikidata.org/entity/Q120680
31EZ3HEV7YSTE597,10,0,http://www.wikidata.org/entity/Q208183
31EZ3HEV7YSTE597,10,1,http://www.wikidata.org/entity/Q218
31EZ3HEV7YSTE597,10,2,http://www.wikidata.org/entity/Q6723
31EZ3HEV7YSTE597,10,3,http://www.wikidata.org/entity/Q120680
31EZ3HEV7YSTE597,11,0,http://www.wikidata.org/entity/Q59088
31EZ3HEV7YSTE597,11,1,http://www.wikidata.org/entity/Q218
31EZ3HEV7YSTE597,11,2,http://www.wikidata.org/entity/Q6723
31EZ3HEV7YSTE597,11,3,http://www.wikidata.org/entity/Q57826
31EZ3HEV7YSTE597,12,0,http://www.wikidata.org/entity/Q19327
31EZ3HEV7YSTE597,12,1,http://www.wikidata.org/entity/Q218
31EZ3HEV7YSTE597,12,2,http://www.wikidata.org/entity/Q6723
31EZ3HEV7YSTE597,12,3,http://www.wikidata.org/entity/Q120680
31EZ3HEV7YSTE597,13,0,http://www.wikidata.org/entity/Q961540
31EZ3HEV7YSTE597,13,1,http://www.wikidata.org/entity/Q218
31EZ3HEV7YSTE597,13,2,http://www.wikidata.org/entity/Q6723
31EZ3HEV7YSTE597,13,3,http://www.wikidata.org/entity/Q57826
31EZ3HEV7YSTE597,14,0,http://www.wikidata.org/entity/Q27690
31EZ3HEV7YSTE597,14,1,http://www.wikidata.org/entity/Q218
31EZ3HEV7YSTE597,14,2,http://www.wikidata.org/entity/Q6723
31EZ3HEV7YSTE597,14,3,http://www.wikidata.org/entity/Q120680
VCALULT7MSELRTG1,1,0,http://www.wikidata.org/entity/Q3215553
VCALULT7MSELRTG1,1,1,http://www.wikidata.org/entity/Q183
VCALULT7MSELRTG1,1,2,http://www.wikidata.org/entity/Q1157840
VCALULT7MSELRTG1,1,3,http://www.wikidata.org/entity/Q108419
VCALULT7MSELRTG1,1,4,http://www.wikidata.org/entity/Q2850687
VCALULT7MSELRTG1,1,5,http://www.wikidata.org/entity/Q3210858
VCALULT7MSELRTG1,2,0,http://www.wikidata.org/entity/Q2907
VCALULT7MSELRTG1,2,1,http://www.wikidata.org/entity/Q183
VCALULT7MSELRTG1,2,2,http://www.wikidata.org/entity/Q1157840
VCALULT7MSELRTG1,2,3,http://www.wikidata.org/entity/Q108419
VCALULT7MSELRTG1,2,4,http://www.wikidata.org/entity/Q2901872
VCALULT7MSELRTG1,2,5,http://www.wikidata.org/entity/Q3210858
VCALULT7MSELRTG1,3,0,http://www.wikidata.org/entity/Q262528
VCALULT7MSELRTG1,3,1,http://www.wikidata.org/entity/Q183
VCALULT7MSELRTG1,3,2,http://www.wikidata.org/entity/Q1157840
VCALULT7MSELRTG1,3,3,http://www.wikidata.org/entity/Q108419
VCALULT7MSELRTG1,3,4,http://www.wikidata.org/entity/Q2627339
VCALULT7MSELRTG1,3,5,http://www.wikidata.org/entity/Q2625215
VCALULT7MSELRTG1,4,0,http://www.wikidata.org/entity/Q2901872
VCALULT7MSELRTG1,4,1,http://www.wikidata.org/entity/Q183
VCALULT7MSELRTG1,4,2,http://www.wikidata.org/entity/Q1157840
VCALULT7MSELRTG1,4,3,http://www.wikidata.org/entity/Q108419
VCALULT7MSELRTG1,4,4,http://www.wikidata.org/entity/Q2627339
VCALULT7MSELRTG1,4,5,http://www.wikidata.org/entity/Q32126225
5Y3BNPZKWMBSKZST,1,0,http://www.wikidata.org/entity/Q4742869
5Y3BNPZKWMBSKZST,1,2,http://www.wikidata.org/entity/Q75698
5Y3BNPZKWMBSKZST,2,0,http://www.wikidata.org/entity/Q8957754
5Y3BNPZKWMBSKZST,2,2,http://www.wikidata.org/entity/Q756
5Y3BNPZKWMBSKZST,3,0,http://www.wikidata.org/entity/Q3001092
5Y3BNPZKWMBSKZST,3,2,http://www.wikidata.org/entity/Q756
5Y3BNPZKWMBSKZST,4,0,http://www.wikidata.org/entity/Q4745179
5Y3BNPZKWMBSKZST,4,2,http://www.wikidata.org/entity/Q7567
5Y3BNPZKWMBSKZST,5,0,http://www.wikidata.org/entity/Q4749159
5Y3BNPZKWMBSKZST,5,2,http://www.wikidata.org/entity/Q7567
5Y3BNPZKWMBSKZST,6,0,http://www.wikidata.org/entity/Q3004745
5Y3BNPZKWMBSKZST,6,2,http://www.wikidata.org/entity/Q756
5Y3BNPZKWMBSKZST,7,0,http://www.wikidata.org/entity/Q4749984
5Y3BNPZKWMBSKZST,7,2,http://www.wikidata.org/entity/Q756
5Y3BNPZKWMBSKZST,8,0,http://www.wikidata.org/entity/Q4746861
5Y3BNPZKWMBSKZST,8,2,http://www.wikidata.org/entity/Q756
5Y3BNPZKWMBSKZST,9,0,http://www.wikidata.org/entity/Q4745559
5Y3BNPZKWMBSKZST,9,2,http://www.wikidata.org/entity/Q7567
5Y3BNPZKWMBSKZST,10,0,http://www.wikidata.org/entity/Q3605
5Y3BNPZKWMBSKZST,10,2,http://www.wikidata.org/entity/Q59605
MQRA3OFSJDK99SQ4,1,0,http://www.wikidata.org/entity/Q767978
MQRA3OFSJDK99SQ4,1,2,http://www.wikidata.org/entity/Q842
MQRA3OFSJDK99SQ4,1,3,http://www.wikidata.org/entity/Q3715247
MQRA3OFSJDK99SQ4,2,0,http://www.wikidata.org/entity/Q660269
MQRA3OFSJDK99SQ4,2,2,http://www.wikidata.org/entity/Q842
MQRA3OFSJDK99SQ4,2,3,http://www.wikidata.org/entity/Q3715248
MQRA3OFSJDK99SQ4,3,0,http://www.wikidata.org/entity/Q4167840
MQRA3OFSJDK99SQ4,3,2,http://www.wikidata.org/entity/Q16567
MQRA3OFSJDK99SQ4,3,3,http://www.wikidata.org/entity/Q2281773
MQRA3OFSJDK99SQ4,4,0,http://www.wikidata.org/entity/Q19878683
MQRA3OFSJDK99SQ4,4,2,http://www.wikidata.org/entity/Q402
MQRA3OFSJDK99SQ4,4,3,http://www.wikidata.org/entity/Q2041753
MQRA3OFSJDK99SQ4,5,0,http://www.wikidata.org/entity/Q41635
MQRA3OFSJDK99SQ4,5,2,http://www.wikidata.org/entity/Q402
MQRA3OFSJDK99SQ4,5,3,http://www.wikidata.org/entity/Q2041753
MQRA3OFSJDK99SQ4,6,0,http://www.wikidata.org/entity/Q746123
MQRA3OFSJDK99SQ4,6,2,http://www.wikidata.org/entity/Q2616982
MQRA3OFSJDK99SQ4,6,3,http://www.wikidata.org/entity/Q1722900
MQRA3OFSJDK99SQ4,7,0,http://www.wikidata.org/entity/Q447613
MQRA3OFSJDK99SQ4,7,2,http://www.wikidata.org/entity/Q2611763
MQRA3OFSJDK99SQ4,7,3,http://www.wikidata.org/entity/Q1722900
MQRA3OFSJDK99SQ4,8,0,http://www.wikidata.org/entity/Q6741
MQRA3OFSJDK99SQ4,8,2,http://www.wikidata.org/entity/Q5361958
MQRA3OFSJDK99SQ4,8,3,http://www.wikidata.org/entity/Q812880
MQRA3OFSJDK99SQ4,9,0,http://www.wikidata.org/entity/Q404587
MQRA3OFSJDK99SQ4,9,2,http://www.wikidata.org/entity/Q29053
MQRA3OFSJDK99SQ4,9,3,http://www.wikidata.org/entity/Q1149775
MQRA3OFSJDK99SQ4,10,0,http://www.wikidata.org/entity/Q20021
MQRA3OFSJDK99SQ4,10,2,http://www.wikidata.org/entity/Q19675
MQRA3OFSJDK99SQ4,10,3,http://www.wikidata.org/entity/Q1967581
MQRA3OFSJDK99SQ4,11,0,http://www.wikidata.org/entity/Q628674
MQRA3OFSJDK99SQ4,11,2,http://www.wikidata.org/entity/Q201402
MQRA3OFSJDK99SQ4,11,3,http://www.wikidata.org/entity/Q1967588
MQRA3OFSJDK99SQ4,12,0,http://www.wikidata.org/entity/Q944487
MQRA3OFSJDK99SQ4,12,2,http://www.wikidata.org/entity/Q46522
MQRA3OFSJDK99SQ4,12,3,http://www.wikidata.org/entity/Q593941
MQRA3OFSJDK99SQ4,13,0,http://www.wikidata.org/entity/Q30025
MQRA3OFSJDK99SQ4,13,2,http://www.wikidata.org/entity/Q16567
MQRA3OFSJDK99SQ4,13,3,http://www.wikidata.org/entity/Q593941
MQRA3OFSJDK99SQ4,14,0,http://www.wikidata.org/entity/Q599536
MQRA3OFSJDK99SQ4,14,2,http://www.wikidata.org/entity/Q943
MQRA3OFSJDK99SQ4,14,3,http://www.wikidata.org/entity/Q11662819
MQRA3OFSJDK99SQ4,15,0,http://www.wikidata.org/entity/Q3904587
MQRA3OFSJDK99SQ4,15,2,http://www.wikidata.org/entity/Q26183
MQRA3OFSJDK99SQ4,15,3,http://www.wikidata.org/entity/Q927285
0CWGWIGENPCFYLDP,1,0,http://www.wikidata.org/entity/Q1715
0CWGWIGENPCFYLDP,1,1,http://www.wikidata.org/entity/Q26708462
0CWGWIGENPCFYLDP,1,3,http://www.wikidata.org/entity/Q481484
0CWGWIGENPCFYLDP,1,4,http://www.wikidata.org/entity/Q3503
0CWGWIGENPCFYLDP,1,5,http://www.wikidata.org/entity/Q148
0CWGWIGENPCFYLDP,2,0,http://www.wikidata.org/entity/Q349961
0CWGWIGENPCFYLDP,2,1,http://www.wikidata.org/entity/Q1482437
0CWGWIGENPCFYLDP,2,3,http://www.wikidata.org/entity/Q685660
0CWGWIGENPCFYLDP,2,4,http://www.wikidata.org/entity/Q40956
0CWGWIGENPCFYLDP,2,5,http://www.wikidata.org/entity/Q148
0CWGWIGENPCFYLDP,3,0,http://www.wikidata.org/entity/Q408137
0CWGWIGENPCFYLDP,3,1,http://www.wikidata.org/entity/Q1523504
0CWGWIGENPCFYLDP,3,3,http://www.wikidata.org/entity/Q6858445
0CWGWIGENPCFYLDP,3,4,http://www.wikidata.org/entity/Q40956
0CWGWIGENPCFYLDP,3,5,http://www.wikidata.org/entity/Q148
0CWGWIGENPCFYLDP,4,0,http://www.wikidata.org/entity/Q877769
0CWGWIGENPCFYLDP,4,1,http://www.wikidata.org/entity/Q26708462
0CWGWIGENPCFYLDP,4,3,http://www.wikidata.org/entity/Q542474
0CWGWIGENPCFYLDP,4,4,http://www.wikidata.org/entity/Q40956
0CWGWIGENPCFYLDP,4,5,http://www.wikidata.org/entity/Q148
0CWGWIGENPCFYLDP,5,0,http://www.wikidata.org/entity/Q × Baotou
0CWGWIGENPCFYLDP,5,1,http://www.wikidata.org/entity/Q154
0CWGWIGENPCFYLDP,5,3,"http://www.wikidata.org/entity/Q542587,http://www.wikidata.org/entity/Q186766"
0CWGWIGENPCFYLDP,5,4,http://www.wikidata.org/entity/Q3502
0CWGWIGENPCFYLDP,5,5,http://www.wikidata.org/entity/Q148
0CWGWIGENPCFYLDP,6,0,http://www.wikidata.org/entity/Q745
0CWGWIGENPCFYLDP,6,1,http://www.wikidata.org/entity/Q599983
0CWGWIGENPCFYLDP,6,3,http://www.wikidata.org/entity/Q5061417
0CWGWIGENPCFYLDP,6,4,http://www.wikidata.org/entity/Q3502
0CWGWIGENPCFYLDP,6,5,http://www.wikidata.org/entity/Q148
0CWGWIGENPCFYLDP,7,0,http://www.wikidata.org/entity/Q349984
0CWGWIGENPCFYLDP,7,1,http://www.wikidata.org/entity/Q154
0CWGWIGENPCFYLDP,7,3,http://www.wikidata.org/entity/Q68183
0CWGWIGENPCFYLDP,7,4,http://www.wikidata.org/entity/Q41156
0CWGWIGENPCFYLDP,7,5,http://www.wikidata.org/entity/Q148
0CWGWIGENPCFYLDP,8,0,http://www.wikidata.org/entity/Q745963
0CWGWIGENPCFYLDP,8,1,http://www.wikidata.org/entity/Q154
0CWGWIGENPCFYLDP,8,3,http://www.wikidata.org/entity/Q660208
0CWGWIGENPCFYLDP,8,4,http://www.wikidata.org/entity/Q409
0CWGWIGENPCFYLDP,8,5,http://www.wikidata.org/entity/Q148
0CWGWIGENPCFYLDP,9,0,http://www.wikidata.org/entity/Q413089
0CWGWIGENPCFYLDP,9,1,http://www.wikidata.org/entity/Q154
0CWGWIGENPCFYLDP,9,3,http://www.wikidata.org/entity/Q6858449
0CWGWIGENPCFYLDP,9,4,http://www.wikidata.org/entity/Q1170
0CWGWIGENPCFYLDP,9,5,http://www.wikidata.org/entity/Q148
0CWGWIGENPCFYLDP,10,0,http://www.wikidata.org/entity/Q845685
0CWGWIGENPCFYLDP,10,1,http://www.wikidata.org/entity/Q154
0CWGWIGENPCFYLDP,10,3,http://www.wikidata.org/entity/Q541309
0CWGWIGENPCFYLDP,10,4,http://www.wikidata.org/entity/Q41195
0CWGWIGENPCFYLDP,10,5,http://www.wikidata.org/entity/Q148
61IXR3TDO4WXXGEW,1,0,http://www.wikidata.org/entity/Q1004473
61IXR3TDO4WXXGEW,1,1,http://www.wikidata.org/entity/Q30
61IXR3TDO4WXXGEW,1,2,http://www.wikidata.org/entity/Q5250691
61IXR3TDO4WXXGEW,1,4,http://www.wikidata.org/entity/Q1058020
61IXR3TDO4WXXGEW,1,5,http://www.wikidata.org/entity/Q65
61IXR3TDO4WXXGEW,2,0,http://www.wikidata.org/entity/Q758760
61IXR3TDO4WXXGEW,2,1,http://www.wikidata.org/entity/Q30
61IXR3TDO4WXXGEW,2,2,http://www.wikidata.org/entity/Q5250691
61IXR3TDO4WXXGEW,2,4,http://www.wikidata.org/entity/Q1041935
61IXR3TDO4WXXGEW,2,5,http://www.wikidata.org/entity/Q65
61IXR3TDO4WXXGEW,3,0,http://www.wikidata.org/entity/Q695319
61IXR3TDO4WXXGEW,3,1,http://www.wikidata.org/entity/Q30
61IXR3TDO4WXXGEW,3,2,http://www.wikidata.org/entity/Q5250694
61IXR3TDO4WXXGEW,3,4,http://www.wikidata.org/entity/Q2054721
61IXR3TDO4WXXGEW,3,5,http://www.wikidata.org/entity/Q65
61IXR3TDO4WXXGEW,4,0,http://www.wikidata.org/entity/Q1075216
61IXR3TDO4WXXGEW,4,1,http://www.wikidata.org/entity/Q30
61IXR3TDO4WXXGEW,4,2,http://www.wikidata.org/entity/Q5250694
61IXR3TDO4WXXGEW,4,4,http://www.wikidata.org/entity/Q330199
61IXR3TDO4WXXGEW,4,5,http://www.wikidata.org/entity/Q65
61IXR3TDO4WXXGEW,5,0,http://www.wikidata.org/entity/Q3555892
61IXR3TDO4WXXGEW,5,1,http://www.wikidata.org/entity/Q30
61IXR3TDO4WXXGEW,5,2,http://www.wikidata.org/entity/Q5250694
61IXR3TDO4WXXGEW,5,4,http://www.wikidata.org/entity/Q516432
61IXR3TDO4WXXGEW,5,5,http://www.wikidata.org/entity/Q65
61IXR3TDO4WXXGEW,6,0,http://www.wikidata.org/entity/Q205413
61IXR3TDO4WXXGEW,6,1,http://www.wikidata.org/entity/Q30
61IXR3TDO4WXXGEW,6,2,http://www.wikidata.org/entity/Q5250691
61IXR3TDO4WXXGEW,6,4,http://www.wikidata.org/entity/Q1072826
61IXR3TDO4WXXGEW,6,5,http://www.wikidata.org/entity/Q65
61IXR3TDO4WXXGEW,7,0,http://www.wikidata.org/entity/Q1004941
61IXR3TDO4WXXGEW,7,1,http://www.wikidata.org/entity/Q30
61IXR3TDO4WXXGEW,7,2,http://www.wikidata.org/entity/Q5250694
61IXR3TDO4WXXGEW,7,4,http://www.wikidata.org/entity/Q65
61IXR3TDO4WXXGEW,7,5,http://www.wikidata.org/entity/Q65
61IXR3TDO4WXXGEW,8,0,http://www.wikidata.org/entity/Q749910
61IXR3TDO4WXXGEW,8,1,http://www.wikidata.org/entity/Q30
61IXR3TDO4WXXGEW,8,2,http://www.wikidata.org/entity/Q5250691
61IXR3TDO4WXXGEW,8,4,http://www.wikidata.org/entity/Q100090
61IXR3TDO4WXXGEW,8,5,http://www.wikidata.org/entity/Q65
61IXR3TDO4WXXGEW,9,0,http://www.wikidata.org/entity/Q1781546
61IXR3TDO4WXXGEW,9,1,http://www.wikidata.org/entity/Q30
61IXR3TDO4WXXGEW,9,2,http://www.wikidata.org/entity/Q5250691
61IXR3TDO4WXXGEW,9,4,http://www.wikidata.org/entity/Q799251
61IXR3TDO4WXXGEW,9,5,http://www.wikidata.org/entity/Q65
3DXBHWKHKGQU8RQL,1,0,http://www.wikidata.org/entity/Q20977510
3DXBHWKHKGQU8RQL,1,1,http://www.wikidata.org/entity/Q19546357
3DXBHWKHKGQU8RQL,1,2,http://www.wikidata.org/entity/Q108738
3DXBHWKHKGQU8RQL,2,0,http://www.wikidata.org/entity/Q2945941
3DXBHWKHKGQU8RQL,2,1,http://www.wikidata.org/entity/Q3002971
3DXBHWKHKGQU8RQL,2,2,http://www.wikidata.org/entity/Q2815511
3DXBHWKHKGQU8RQL,3,0,http://www.wikidata.org/entity/Q20861652
3DXBHWKHKGQU8RQL,3,1,http://www.wikidata.org/entity/Q19542872
3DXBHWKHKGQU8RQL,3,2,http://www.wikidata.org/entity/Q281730
3DXBHWKHKGQU8RQL,4,0,http://www.wikidata.org/entity/Q3006842
3DXBHWKHKGQU8RQL,4,1,http://www.wikidata.org/entity/Q3054375
3DXBHWKHKGQU8RQL,4,2,http://www.wikidata.org/entity/Q2402913
49PT8ZW9UNF6YA8N,1,0,http://www.wikidata.org/entity/Q795788
49PT8ZW9UNF6YA8N,1,1,http://www.wikidata.org/entity/Q596389
49PT8ZW9UNF6YA8N,1,2,http://www.wikidata.org/entity/Q272762
49PT8ZW9UNF6YA8N,1,3,http://www.wikidata.org/entity/Q9274
49PT8ZW9UNF6YA8N,1,4,http://www.wikidata.org/entity/Q30
49PT8ZW9UNF6YA8N,2,0,http://www.wikidata.org/entity/Q2982011
49PT8ZW9UNF6YA8N,2,1,http://www.wikidata.org/entity/Q943934
49PT8ZW9UNF6YA8N,2,2,http://www.wikidata.org/entity/Q234533
49PT8ZW9UNF6YA8N,2,3,http://www.wikidata.org/entity/Q5309308
49PT8ZW9UNF6YA8N,2,4,http://www.wikidata.org/entity/Q30
49PT8ZW9UNF6YA8N,3,0,http://www.wikidata.org/entity/Q1393742
49PT8ZW9UNF6YA8N,3,1,http://www.wikidata.org/entity/Q530344
49PT8ZW9UNF6YA8N,3,2,http://www.wikidata.org/entity/Q169378
49PT8ZW9UNF6YA8N,3,3,http://www.wikidata.org/entity/Q2894800
49PT8ZW9UNF6YA8N,3,4,http://www.wikidata.org/entity/Q30
49PT8ZW9UNF6YA8N,4,0,http://www.wikidata.org/entity/Q3549631
49PT8ZW9UNF6YA8N,4,1,http://www.wikidata.org/entity/Q24062807
49PT8ZW9UNF6YA8N,4,2,http://www.wikidata.org/entity/Q129364
49PT8ZW9UNF6YA8N,4,3,http://www.wikidata.org/entity/Q2623725
49PT8ZW9UNF6YA8N,4,4,http://www.wikidata.org/entity/Q30
2W57ZVOCQQ3ELCDD,1,0,http://www.wikidata.org/entity/Q6059062
2W57ZVOCQQ3ELCDD,1,1,http://www.wikidata.org/entity/Q172217
2W57ZVOCQQ3ELCDD,1,2,http://www.wikidata.org/entity/Q39
2W57ZVOCQQ3ELCDD,1,3,http://www.wikidata.org/entity/Q4329720
2W57ZVOCQQ3ELCDD,1,4,http://www.wikidata.org/entity/Q1095370
2W57ZVOCQQ3ELCDD,2,0,http://www.wikidata.org/entity/Q554818
2W57ZVOCQQ3ELCDD,2,1,http://www.wikidata.org/entity/Q172217
2W57ZVOCQQ3ELCDD,2,2,http://www.wikidata.org/entity/Q39
2W57ZVOCQQ3ELCDD,2,3,http://www.wikidata.org/entity/Q4329720
2W57ZVOCQQ3ELCDD,2,4,http://www.wikidata.org/entity/Q1095370
2W57ZVOCQQ3ELCDD,3,0,http://www.wikidata.org/entity/Q29225027
2W57ZVOCQQ3ELCDD,3,1,http://www.wikidata.org/entity/Q115292986
2W57ZVOCQQ3ELCDD,3,2,http://www.wikidata.org/entity/Q39
2W57ZVOCQQ3ELCDD,3,3,http://www.wikidata.org/entity/Q4407770
2W57ZVOCQQ3ELCDD,3,4,http://www.wikidata.org/entity/Q663986
2W57ZVOCQQ3ELCDD,4,0,http://www.wikidata.org/entity/Q244482
2W57ZVOCQQ3ELCDD,4,1,http://www.wikidata.org/entity/Q172217
2W57ZVOCQQ3ELCDD,4,2,http://www.wikidata.org/entity/Q39
2W57ZVOCQQ3ELCDD,4,3,http://www.wikidata.org/entity/Q4329720
2W57ZVOCQQ3ELCDD,4,4,http://www.wikidata.org/entity/Q1095370
2W57ZVOCQQ3ELCDD,5,0,http://www.wikidata.org/entity/Q20974607
2W57ZVOCQQ3ELCDD,5,1,http://www.wikidata.org/entity/Q115292986
2W57ZVOCQQ3ELCDD,5,2,http://www.wikidata.org/entity/Q39
2W57ZVOCQQ3ELCDD,5,3,http://www.wikidata.org/entity/Q4407770
2W57ZVOCQQ3ELCDD,5,4,http://www.wikidata.org/entity/Q663986
2W57ZVOCQQ3ELCDD,6,0,http://www.wikidata.org/entity/Q2947447
2W57ZVOCQQ3ELCDD,6,1,http://www.wikidata.org/entity/Q115292986
2W57ZVOCQQ3ELCDD,6,2,http://www.wikidata.org/entity/Q39
2W57ZVOCQQ3ELCDD,6,3,http://www.wikidata.org/entity/Q440733
2W57ZVOCQQ3ELCDD,6,4,http://www.wikidata.org/entity/Q807
2W57ZVOCQQ3ELCDD,7,0,http://www.wikidata.org/entity/Q15009756
2W57ZVOCQQ3ELCDD,7,1,http://www.wikidata.org/entity/Q172217
2W57ZVOCQQ3ELCDD,7,2,http://www.wikidata.org/entity/Q39
2W57ZVOCQQ3ELCDD,7,3,http://www.wikidata.org/entity/Q4329720
2W57ZVOCQQ3ELCDD,7,4,http://www.wikidata.org/entity/Q1095370
2W57ZVOCQQ3ELCDD,8,0,http://www.wikidata.org/entity/Q3218151
2W57ZVOCQQ3ELCDD,8,1,http://www.wikidata.org/entity/Q115292986
2W57ZVOCQQ3ELCDD,8,2,http://www.wikidata.org/entity/Q39
2W57ZVOCQQ3ELCDD,8,3,http://www.wikidata.org/entity/Q440733
2W57ZVOCQQ3ELCDD,8,4,http://www.wikidata.org/entity/Q807
2W57ZVOCQQ3ELCDD,9,0,http://www.wikidata.org/entity/Q4156067
2W57ZVOCQQ3ELCDD,9,1,http://www.wikidata.org/entity/Q115292986
2W57ZVOCQQ3ELCDD,9,2,http://www.wikidata.org/entity/Q39
